1.295094300702058778e-05,1.020408163265306041e-02,3.610269333049675952e-06,1.076859160781055242e-03,6.896551724137930939e-02,1.020408163265306041e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.972075214956219789e-05,0.000000000000000000e+00,5.110827980656721913e-07,5.317823016202741790e-04,3.448275862068965469e-02,2.040816326530612082e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.992663879466750859e-03,0.000000000000000000e+00,1.020587531604657306e-05,1.011715828832571639e-03,6.896551724137930939e-02,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.780108681075963832e-06,2.040816326530612082e-02,1.859237123710243405e-05,1.274283340257582062e-03,2.931034482758620441e-01,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,1.000000000000000056e-01
9.547415674055375793e-06,0.000000000000000000e+00,7.066648916236407972e-06,2.354133776485251538e-03,1.896551724137930939e-01,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,5.000000000000000278e-02
1.130702084483710586e-05,0.000000000000000000e+00,8.546645905100112113e-06,2.321894474449522332e-03,1.896551724137930939e-01,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.999098897609844337e-05,6.122448979591836593e-02,1.016938324073543696e-05,1.262982966348151189e-03,1.896551724137930939e-01,1.020408163265306041e-02,1.851851851851851749e-02,3.061224489795918297e-02,1.500000000000000222e-01
1.844831908180168801e-05,0.000000000000000000e+00,1.364694932617643034e-05,1.896800997091815716e-03,1.379310344827586188e-01,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,1.500000000000000222e-01
9.738157273014119732e-06,1.020408163265306041e-02,9.011184407550751926e-06,2.326547569588699601e-04,1.551724137931034531e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.606733073676737373e-05,1.020408163265306041e-02,8.294587760712854275e-06,1.163606148732862586e-03,8.620689655172414367e-02,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,5.000000000000000278e-02
2.361116135521022160e-06,0.000000000000000000e+00,4.408933730454206600e-06,2.991275446614042460e-03,1.896551724137930939e-01,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,1.500000000000000222e-01
1.598758020430701113e-05,0.000000000000000000e+00,7.374653760238271498e-07,1.585375986705442591e-03,1.724137931034482735e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000222e-01
1.972075214956219789e-05,0.000000000000000000e+00,3.346021960020620530e-05,4.985459077690070767e-04,5.172413793103448204e-02,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,5.000000000000000278e-02
1.307882385422418353e-07,0.000000000000000000e+00,1.513765368659635255e-05,1.838969671790610747e-03,1.379310344827586188e-01,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,2.000000000000000111e-01
1.401548156109489673e-05,0.000000000000000000e+00,1.932290211352310938e-05,1.250020772746157117e-03,1.896551724137930939e-01,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,1.000000000000000056e-01
1.486722132602350792e-05,0.000000000000000000e+00,3.809237855219985134e-06,1.354715413377648560e-03,2.068965517241379282e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01
1.128457484026189044e-05,0.000000000000000000e+00,1.078424195462021230e-05,1.384628167843788941e-03,1.034482758620689641e-01,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,1.000000000000000056e-01
9.896119724698271066e-06,0.000000000000000000e+00,4.555796879219067998e-06,2.326547569588699547e-03,2.758620689655172376e-01,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.633103731166678787e-06,0.000000000000000000e+00,1.226880020947035017e-05,1.960947237224761313e-03,1.896551724137930939e-01,0.000000000000000000e+00,5.555555555555555247e-02,0.000000000000000000e+00,5.000000000000000278e-02
2.034291522047803005e-05,1.020408163265306041e-02,3.036745959922430351e-06,3.273784794349812993e-03,8.620689655172414367e-02,3.061224489795918297e-02,0.000000000000000000e+00,1.020408163265306041e-02,5.000000000000000278e-02
2.097638266151297429e-05,0.000000000000000000e+00,3.205490234263130356e-06,6.122143747403406772e-04,1.034482758620689641e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.040816326530612082e-02,1.000000000000000056e-01
1.126879782282874454e-07,0.000000000000000000e+00,1.755890973955307228e-05,6.647278770253428051e-04,1.724137931034482873e-01,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,5.000000000000000278e-02
1.447640494596513523e-05,2.040816326530612082e-02,2.499494341845793812e-06,1.196510178645616984e-03,6.896551724137930939e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.523680089926638194e-06,0.000000000000000000e+00,2.652815346976181132e-06,1.395928541753219815e-03,1.896551724137930939e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.020408163265306041e-02,0.000000000000000000e+00
9.374974047487575466e-06,0.000000000000000000e+00,1.758222033662539837e-05,7.056086414624013550e-04,2.758620689655172376e-01,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.485455332491913780e-06,0.000000000000000000e+00,4.956286990745665033e-06,3.159119235562941712e-03,2.413793103448275690e-01,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,1.500000000000000222e-01
1.640786820620020146e-05,2.040816326530612082e-02,1.080655159434757443e-05,7.012879102617366285e-04,1.896551724137930939e-01,1.020408163265306041e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.584609134653309072e-05,2.040816326530612082e-02,2.797148470293667738e-06,2.276692978811798839e-03,6.896551724137930939e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.477436474024858294e-05,3.323639385126713700e-03,2.241379310344827624e-01,0.000000000000000000e+00,5.555555555555555247e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.991690545870473898e-05,1.020408163265306041e-02,1.081782091921481282e-05,2.027420024927295301e-03,6.896551724137930939e-02,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.773489646604086289e-06,0.000000000000000000e+00,2.714950258974086650e-06,1.229746572496884195e-03,1.379310344827586188e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.660922674923088210e-06,1.020408163265306041e-02,6.026916563704352681e-06,1.911092646447860388e-03,2.586206896551724310e-01,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.676129525913071706e-06,0.000000000000000000e+00,1.053449380998748159e-05,1.994183631076028307e-03,1.896551724137930939e-01,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,1.000000000000000056e-01
9.769016624595723499e-06,0.000000000000000000e+00,1.607789096086341125e-05,7.767345243041129908e-04,3.103448275862069061e-01,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,1.500000000000000222e-01
1.972075214956219789e-05,1.020408163265306041e-02,4.362706569677529977e-06,5.756543415039468538e-04,3.448275862068965469e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.972075214956219789e-05,9.999999999999998890e-01,0.000000000000000000e+00,8.442044038221853093e-04,0.000000000000000000e+00,9.999999999999998890e-01,0.000000000000000000e+00,9.999999999999998890e-01,1.000000000000000056e-01
4.779183403013330558e-06,0.000000000000000000e+00,5.974272393280584573e-06,3.379144162858329845e-03,2.241379310344827624e-01,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.051985958940538271e-06,1.938678853344412163e-03,2.413793103448275690e-01,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.541061370986826179e-07,0.000000000000000000e+00,1.090810306595861331e-08,1.994183631076028307e-03,6.896551724137930939e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.943377573558412798e-07,0.000000000000000000e+00,1.962999026290165392e-08,8.309098462816784251e-04,3.448275862068965469e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01
2.012620651573716231e-05,1.020408163265306041e-02,5.561145835549409641e-06,1.382633984212712931e-03,8.620689655172414367e-02,0.000000000000000000e+00,1.851851851851851749e-02,1.020408163265306041e-02,0.000000000000000000e+00
1.795178281533485736e-05,3.061224489795918297e-02,1.093415163689624023e-05,1.196510178645616984e-03,1.206896551724137845e-01,1.020408163265306041e-02,1.851851851851851749e-02,0.000000000000000000e+00,5.000000000000000278e-02
1.972075214956219789e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.916410469464063229e-03,3.448275862068965469e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.281283746154453102e-05,0.000000000000000000e+00,6.082929410128219175e-06,2.459493144993768390e-03,2.586206896551724310e-01,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.792007347827153702e-06,9.970918155380141534e-04,1.206896551724137845e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.326340457127080625e-05,0.000000000000000000e+00,4.907927634539696706e-07,1.063564603240548358e-03,3.448275862068965469e-02,2.040816326530612082e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000222e-01
1.229475836159974723e-05,0.000000000000000000e+00,5.834546144845474717e-06,1.661819692563356850e-03,2.241379310344827624e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.514901593436931609e-07,1.020408163265306041e-02,4.308841563499791196e-06,2.492729538845035384e-03,1.034482758620689641e-01,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.364076713733532721e-06,0.000000000000000000e+00,5.624610426059420872e-06,2.714083921894474335e-03,1.896551724137930939e-01,0.000000000000000000e+00,5.555555555555555247e-02,0.000000000000000000e+00,1.000000000000000056e-01
2.919304389839866924e-06,0.000000000000000000e+00,1.454321911744249906e-05,1.994183631076028307e-03,1.896551724137930939e-01,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,5.000000000000000278e-02
5.574910546659303882e-06,0.000000000000000000e+00,5.338623419767127615e-06,9.970918155380141534e-04,1.379310344827586188e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.538647777471010587e-05,1.020408163265306041e-02,1.453589377562125123e-05,8.501869547154134506e-04,1.206896551724137845e-01,1.020408163265306041e-02,1.851851851851851749e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.976579691567404036e-06,1.020408163265306041e-02,6.344171111092928081e-06,1.196510178645616984e-03,1.896551724137930939e-01,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,5.000000000000000278e-02
1.954135323814782651e-05,2.040816326530612082e-02,4.393549556921113743e-06,1.605317823016202700e-03,8.620689655172414367e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000222e-01
1.955583190029186650e-05,4.081632653061224164e-02,5.736702593013837177e-06,9.970918155380141534e-04,1.551724137931034531e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.020408163265306041e-02,5.000000000000000278e-02
3.385886645105308852e-06,0.000000000000000000e+00,6.295185880389156491e-06,2.081927710843373656e-03,6.896551724137930939e-02,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.472197582235544927e-06,0.000000000000000000e+00,5.224107484473827826e-06,9.970918155380141534e-04,1.896551724137930939e-01,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,5.000000000000000278e-02
5.062219235623570410e-06,0.000000000000000000e+00,7.356733228052661788e-06,2.077939343581221635e-03,1.379310344827586188e-01,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.895505009071546821e-06,0.000000000000000000e+00,4.340793843535466083e-06,4.162193601994183464e-03,1.896551724137930939e-01,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,1.500000000000000222e-01
6.723748599826457139e-06,0.000000000000000000e+00,9.404647017911351873e-06,1.661819692563356850e-03,2.931034482758620441e-01,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.140969787804685225e-06,0.000000000000000000e+00,5.775836940423686086e-07,1.073203157457415817e-03,1.034482758620689641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.455371322079355648e-06,0.000000000000000000e+00,7.394456956297611190e-06,9.970918155380141534e-04,1.551724137931034531e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.409918947700559956e-07,0.000000000000000000e+00,7.597394499766801080e-06,5.345409223099293998e-03,8.620689655172414367e-02,0.000000000000000000e+00,3.703703703703703498e-02,1.020408163265306041e-02,1.000000000000000056e-01
4.579684803186873676e-06,6.122448979591836593e-02,9.973493448323827223e-05,6.647278770253428051e-04,2.758620689655172376e-01,2.040816326530612082e-02,1.851851851851851749e-02,2.040816326530612082e-02,5.000000000000000278e-02
1.172222227261970506e-05,0.000000000000000000e+00,1.061536375017387643e-05,1.883174075612796018e-03,2.413793103448275690e-01,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,5.000000000000000278e-02
5.703166127632720411e-06,0.000000000000000000e+00,4.100458265487305332e-06,2.354133776485251538e-03,1.034482758620689641e-01,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,5.000000000000000278e-02
1.904574946753963919e-05,0.000000000000000000e+00,6.572414571281287339e-06,9.861238055670960932e-04,1.034482758620689641e-01,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.754377398043701025e-05,0.000000000000000000e+00,5.999024424570217658e-06,1.395928541753219815e-03,1.206896551724137845e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02
1.972075214956219789e-05,0.000000000000000000e+00,0.000000000000000000e+00,7.312006647278770097e-04,0.000000000000000000e+00,2.040816326530612082e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000222e-01
7.442514139780705228e-06,0.000000000000000000e+00,2.258316022027116844e-06,1.201495637723307012e-03,6.896551724137930939e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.972075214956219789e-05,0.000000000000000000e+00,4.509218331928681803e-07,1.362692147901952604e-03,5.172413793103448204e-02,8.163265306122448328e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000222e-01
